,word_name,word_porb
0,一条街,0.351918202195358
1,七天,0.7453094775804202
2,上海南京路,0.7604725759460392
3,专场,0.4467320027645136
4,东交民巷,0.9453582348810874
5,东北方向,0.4728148557570234
6,东口,0.7193416942994616
7,东来顺,0.8885773687236789
8,东街,0.9956051933098052
9,东长安街,0.6974163285562077
10,丝巾,0.9879901390500441
11,丝绸,0.9255461784454484
12,两旁,0.7330752379798855
13,中华,1.0
14,中国书店,0.6155833823173356
15,中国美术馆,0.7252619491150673
16,中央大街,0.9843685030445366
17,中式,0.6369925823572693
18,中心地段,1.0
19,中期,0.7604725759460392
20,中段,0.5014329123604252
21,中药,1.0
22,中街,0.6388246320182506
23,中西,0.6491282614718864
24,中轴线,0.49775853145602
25,主演,0.4467320027645136
26,主街,0.5627234130364661
27,举人,0.6155833823173356
28,义和团,0.9219561288272208
29,之内,0.9052679318020652
30,习俗,0.6536054665835905
31,书局,0.5309346368038794
32,书市,0.6276580213953717
33,书店,0.3349538980028787
34,乾隆,0.5506904702671299
35,二十世纪,0.32591660253642984
36,五星红旗,0.9879901390500441
37,五金,0.7604725759460392
38,交汇,0.8938654001122777
39,京华,0.8223301451190864
40,京味,0.5351409221671106
41,亲戚,1.0
42,人为,0.5384982656198695
43,人民大会堂,1.0
44,从前,0.9741060399963702
45,以南,0.9411010735182962
46,以往,0.5070974365659713
47,以来,0.5389019538673959
48,仪式,0.622801769017049
49,住宿,1.0
50,便捷,0.5118086437272333
51,俄罗斯,0.2863304695975633
52,信赖,0.8118442986238428
53,儿化,1.0
54,元代,0.5262308610331672
55,元年,1.0
56,充裕,0.7469390280115507
57,光绪,0.5374995181421776
58,光绪年间,0.9879901390500441
59,全聚德,0.9261972203732582
60,全长约,0.7889177394782205
61,公主,0.5676433905756482
62,内城,0.4563309875753688
63,内联升,1.0
64,农历,0.5271653318661176
65,冰糖葫芦,0.7433930082819732
66,刘老根,1.0
67,初一,0.5271653318661176
68,初七,0.7453094775812589
69,初五,0.5271653318661176
70,初期,0.5781499417692382
71,制品,0.5946907695489639
72,前门,0.5191019131205771
73,前门大街,0.8437205425291172
74,办法,0.4719616297804911
75,努力,0.5384982656198695
76,包子,0.8890577649226215
77,北京人艺,0.7579731674596522
78,北京小吃,0.6575220615855437
79,北京市人民政府,0.35176801104613226
80,北京烤鸭,0.9843685030445366
81,北京站,0.3612574896156672
82,北京路,0.7604725759460392
83,北京饭店,0.7604725759460392
84,北冰洋,0.5506904702671299
85,北平,0.3517680109697117
86,升旗,0.9453582348810874
87,南京路,0.5580517040515031
88,南口,0.7470588288021921
89,南大街,1.0
90,南方人,0.9843685030445366
91,南边,0.5586201565074431
92,印花,0.4925594476003529
93,印记,0.6519544148770823
94,厂甸,0.6794321875825079
95,历史感,0.7410744633116809
96,原名,0.7936855655920213
97,原称,0.3517680111539338
98,厦门,0.5258773070944468
99,叔叔,0.9843685030445366
100,古书,0.6155833823173356
101,古文化,0.6155833823173356
102,古艺斋,0.6282553848980166
103,古董店,0.6155833823173356
104,古都,0.5525628480587158
105,古韵,0.6657430476546697
106,吃货,0.4074861154224757
107,同仁医院,0.35176801096262383
108,同仁堂,1.0
109,名店,0.6156827359081615
110,名录,0.6908237816366806
111,吸引力,0.8049398023480012
112,和平,0.4719238620444748
113,和平门,0.4887552983760758
114,哈尔滨,1.0
115,哥特式,0.4287900486186184
116,唐人街,1.0
117,唐装,0.9879901390500441
118,商业活动,0.7604725759460392
119,商业街,0.3592625058878447
120,商标,0.7604725759460392
121,商铺,0.36467662535814055
122,喜剧,0.4467320027645136
123,喜庆,0.7453094775692575
124,喜气,0.7453094775721363
125,四联,0.7604725759460392
126,困难,0.7453206597090534
127,国家博物馆,0.9219561288272208
128,国王,0.35176801097574195
129,圣殿,0.4467320027645136
130,地位,0.6677891069211342
131,地名,0.5352985006183357
132,地摊,0.3982363209146825
133,地毯,0.7453094775868668
134,场面,0.5828992389848291
135,坑人,0.7613329674374603
136,城东,0.6560515704084895
137,城楼,0.7489282427495162
138,城门,1.0
139,基础,0.9093409028374168
140,墨宝,0.6282553848980166
141,复原,1.0
142,大人,0.6881437130823445
143,大栅,0.8223301451190864
144,大栅栏,0.6478380801356827
145,大碗茶,1.0
146,大腕,0.4467320027645136
147,大观楼,1.0
148,大量,0.5322521037446334
149,大集,0.5103954991749795
150,大风车,0.5395203162049659
151,天主堂,0.3908652401634759
152,天主教堂,0.6908516438381896
153,天兴,1.0
154,天坛,0.9980432138432832
155,天安门,0.5137327270595825
156,天安门广场,0.9861534826565724
157,天桥,0.8068874434809707
158,天街,0.712141687952322
159,太原,0.5580517040515031
160,夫人,0.9280664901902528
161,奖品,0.5395203162049659
162,奶奶,0.9093409028374168
163,娃娃,0.5358456088465781
164,字典,1.0
165,宅邸,0.3517680116853121
166,客栈,0.5525628480587158
167,宽敞,0.6590070516199577
168,宽阔,0.7182704151028237
169,寸金,0.7604725759460392
170,小吃店,0.5331159846447449
171,小吃街,0.6789962137713342
172,小商品,0.3845632288116148
173,小商小贩,0.745309477567712
174,小孩子,0.6108431023539366
175,小摊,0.6904353952013986
176,小路,0.7496447116209133
177,山房,0.6282553848980166
178,市口,1.0
179,市政府,0.3517680109864626
180,布匹,1.0
181,布店,0.9879901390500441
182,布料,0.9879901390500441
183,布鞋,0.9791944778678182
184,帽子,0.5395061273114795
185,帽店,1.0
186,平行,0.3517680109873016
187,年内,0.7604725759460392
188,年间,1.0
189,广州,0.4718153039108683
190,广德,1.0
191,庆丰,1.0
192,店名,0.6790741673231112
193,店长,0.6560515704084895
194,庙会,0.6794321875825079
195,廊坊,0.8420038439336839
196,延寿,0.9953561790098064
197,建筑物,0.3722161090570104
198,弄堂,0.6519544148770823
199,张一元,1.0
200,德云社,0.707818321826659
201,快捷酒店,1.0
202,总店,1.0
203,恶心,0.9843685030445366
204,悠久,0.6046089856309829
205,意大利,0.6360722372605739
206,戏楼,0.7951524038514929
207,成品,0.9879901390500441
208,成衣,0.9879901390500441
209,我会,0.5627234130364661
210,手工艺,0.7453094775846866
211,摊贩,0.7453094775730953
212,教堂,0.58988888008319
213,整洁,0.9136130779263126
214,文化底蕴,0.6657430476546697
215,文化遗产,0.9879901390500441
216,文阁,0.6282553848980166
217,料子,0.9879901390500441
218,新东安,0.5136398605782
219,新东安市场,0.6000097030509856
220,新建,0.7688857969129047
221,新意,0.7453094775660698
222,旅客,0.8327975708792089
223,旅游团,0.4201348499794376
224,旅行团,0.5837193065238371
225,旅馆,0.8223301451190864
226,旗袍,0.444546607201943
227,日进斗金,0.7604725759460392
228,早年间,0.6155833823173356
229,早晨,0.5445859507068181
230,早餐,0.5627234130364661
231,时分,0.6591141227164596
232,昆虫,0.813294744041287
233,明代,0.5139553552335071
234,明嘉靖,0.9999999999999998
235,明朝,0.6086905328016416
236,明清,0.5086198920096735
237,星期,0.7604725759460392
238,景泰蓝,0.7882917884413699
239,月亮,0.9117104129209398
240,有轨,1.0
241,服装鞋帽,0.7604725759460392
242,朝廷,0.9953561790098064
243,杂耍,0.745309477574693
244,杜莎,1.0
245,杠杠,0.8812235038929089
246,条约,0.3517680109730315
247,林立,0.4849420291047341
248,柳巷,0.6155833823173356
249,标志性,0.3824963671996526
250,格局,0.6726882137206455
251,棒棒,0.6619474484811118
252,槐树,0.35176801096274224
253,模样,0.8973055268986253
254,歇歇脚,0.6591141227164596
255,歌舞,0.4467320027645136
256,正式,0.7029810682693122
257,正月初一,0.7590065685426184
258,正确,0.646166085416908
259,正阳门,1.0
260,步行街,0.5335072805750757
261,武汉,0.5580517040515031
262,比利时,0.35176801186784284
263,民国,0.6976685399048628
264,民族,0.8936016403032827
265,水井,0.7604725759460392
266,汲古阁,0.6155833823173356
267,沿街,0.5497891751673902
268,沿革,1.0
269,洋楼,0.35176801107233074
270,济南,0.9879901390500441
271,海内外,0.4925594476003529
272,海港,0.7604725759460392
273,消失,0.5834326834646449
274,演员,0.6167194774857166
275,灌肠,1.0
276,火烧,0.6754591419316588
277,火车,0.8051872250296944
278,灯市,0.4467320027645136
279,灯笼,1.0
280,炒肝,0.6412371140616807
281,炸酱面,0.7979270782268801
282,烤串,0.5791470538206079
283,烤肉,0.5137485539132289
284,烤鸭,0.9413634212217568
285,烤鸭店,0.9533847837939264
286,烧饼,0.6560515704084895
287,热爱,0.362893536169861
288,煤市,1.0
289,照相馆,0.7604725759460392
290,爸妈,0.9999999999999998
291,牌坊,0.6906332680882972
