,word_name,word_porb
0,一滴水,0.8674186964281322
1,下山,0.5236374620418146
2,不值,0.9163282118959726
3,两山,0.7201077510000912
4,两条路,0.87575013748049
5,丰水,0.9966861050887701
6,丰水期,0.9082731102681759
7,九寨,0.7369815039860079
8,云蒙山,0.999999999988422
9,京东,0.4867104910932907
10,京平,0.8915756387335448
11,京西,0.8701662003153768
12,京郊,0.2801539870111843
13,亭子,0.6942810753493527
14,人为,0.999999999988422
15,仙女,0.7369815039860079
16,仙谷,0.9999999999884219
17,代步,0.6402700605255827
18,体感,0.9717061232645648
19,停车费,0.9356522309590394
20,儿童,0.6417658745217576
21,兜里,0.4786854411142674
22,全程,0.5411797838447703
23,全身,0.5809689875135375
24,全长,0.9999999999884219
25,公路,0.4995120418895062
26,冬季,0.545196488641183
27,冰上,0.9717061232645648
28,冰挂,0.6402700605255827
29,冰瀑,0.5540691987518973
30,冰花,0.7347186895707415
31,凉快,0.2979518724851544
32,凉爽,0.3363611558250785
33,凌空,0.6402700605255827
34,出票,0.8915756387335448
35,创造力,0.8451970015834874
36,初四,0.9999999999884219
37,北部,0.9999999999884219
38,华里,0.6402700605255827
39,南北,0.9999999999884219
40,南方人,0.9999999999884219
41,卫生间,0.9640565550681623
42,危险,0.828126104741772
43,古关,0.4786854411142674
44,台阶,0.6903803649566737
45,右侧,0.828126104741772
46,后半段,0.9717061232645648
47,国家级,0.6534123036081118
48,国道,0.999999999988422
49,地势,0.7374192118237098
50,地理环境,0.6402700605255827
51,地质,0.8006982185730159
52,坡度,0.868071423232787
53,城乡,0.999999999988422
54,基础设施,0.7273846246428048
55,塞车,0.8915756387335448
56,壮美,0.8136379734297804
57,外套,0.999999999988422
58,大妈,0.6973034393656796
59,大小,0.8597441585135999
60,大峡谷,0.8609554572444736
61,大石,0.7201077510000912
62,大石头,0.7375778417838861
63,天下,0.999999999988422
64,天云山,0.8915756387335448
65,天成,0.7201077510000912
66,天梯,0.9618596672826129
67,天河,0.6402700605255827
68,天然,0.35875427673561805
69,太阳,0.5478989631009115
70,奇峰,0.7201077510000912
71,奇幻,0.8451970015834874
72,奇特,0.6118150562539543
73,奇石,0.8898719437551053
74,奇观,0.8451970015834874
75,字头,0.9999999999884219
76,安家,0.9717061232645648
77,宝宝,0.9999999999884219
78,家园,0.9618593455955179
79,密云,0.5803715306548969
80,密云县,0.7348794336423057
81,小孩子,0.7026205499056191
82,小径,0.7201077510000912
83,小心,0.8170610788945388
84,小木屋,0.4745669272987249
85,小桶,0.7201077510000912
86,小河,0.7201077510000912
87,小瀑布,0.7732741904560164
88,小路,0.8285005646372559
89,小鱼,0.940618476683406
90,山上,0.23267559065408855
91,山下,0.3743903306912237
92,山中,0.7285567154103393
93,山前,0.7618874054679134
94,山山水水,0.9999999999884219
95,山泉,0.5781308251468857
96,山涧,0.7369815039860079
97,山石,0.7201077510000912
98,山腰,0.9717061232645648
99,山谷,0.9516850552367117
100,山路,0.5186202186645175
101,山里,0.4295898538784246
102,山间,0.940618476683406
103,山险,0.9999999999884219
104,山顶,0.4202336200720033
105,峡谷,0.3925235723750772
106,巨石,0.7375778417838861
107,常流,0.7618874054679134
108,平台,0.6210459017385614
109,平地,0.7201077510000912
110,平坦,0.7374192118237098
111,平谷,0.7844369461551273
112,平谷区,0.7844369461551273
