,word_name,word_porb
0,七彩,0.9999999878407368
1,三星级,0.6415796901690656
2,上岸,0.9455003410726314
3,不爽,0.8253229819114417
4,东六环,0.3112430305750953
5,东起,0.9512829267909682
6,中年,0.4028564835106498
7,主人,0.520983862820273
8,之下,0.639100468827245
9,乐园,0.7880107328947827
10,乐谷,0.9999999878407368
11,九渡,0.9999999878407368
12,二姨,0.3112430305750953
13,云梯,0.7458226621123257
14,京石,0.9999999878407371
15,人会,0.9999999878407371
16,人用,0.4028564835106498
17,仲夏,0.4947161797553297
18,优势,0.6867419921551662
19,伟大,0.9548719984825832
20,低头,0.4028564835106498
21,信号,0.8813227667028241
22,修路,0.9999999878407371
23,全程,0.38657843878332
24,公路,0.5694913214387429
25,六里桥,0.9999999878407371
26,关系,0.5897134124300564
27,农家,0.3376937202049038
28,农家菜,0.4847334073484034
29,农家饭,0.4825720151426984
30,农舍,0.9999999878407371
31,冬暖夏凉,0.9885194290315682
32,冰上,0.27288113046278195
33,凉爽,0.34685031166887137
34,刁民,0.5404353500440309
35,刚下,0.4947161797553297
36,创造力,0.5507696174649859
37,别墅,0.9240254366764632
38,办法,0.9642991223243296
39,北京市区,0.4395668644156955
40,北端,0.8628813108979131
41,北苑,0.9999999878407371
42,区间,0.9999999878407371
43,十渡,0.7485388566056551
44,千古,0.3237377216553068
45,半小时,0.6077217417852957
46,华北地区,0.7642153888436
47,南方人,0.8613879694606745
48,卡丁车,0.9999999878407371
49,古藤,0.9789582716809242
50,合口味,0.6415796901690655
51,吊桥,0.7947451075080306
52,名胜区,0.6248646586110422
53,周边游,0.9999999878407371
54,啤酒,0.9735519400175944
55,团建,0.6853814344160266
56,团队,0.7104175937690056
57,园区,0.8825034633905016
58,地貌,0.7373501229879876
59,地质公园,0.8058242988639771
60,坐火车,0.978687581534978
61,坑人,0.6744068291433575
62,垃圾,0.3656278336756397
63,夏日,0.6204069163384668
64,夏末秋,0.4947161797553297
65,大叔,0.9041383903704088
66,大山,0.5489021402237563
67,大巴,0.809611910002702
68,大清河,0.9999999878407371
69,大雨,0.7033033093582585
70,天桥,0.9999999878407368
71,天津,0.621135920434912
72,天然,0.4149194814687423
73,太爽,0.4947161797553297
74,太行山,0.7177456422556593
75,奇妙,0.6697731879109694
76,奇幻,0.5507696174649859
77,套票,0.5433501929558371
78,好友,0.5006180865982393
79,好烂,0.4947161797553297
80,始发站,0.9999999878407371
81,娱乐活动,0.8116610542329634
82,学生票,0.3867083512986352
83,安全,0.5240213898913193
84,宝路,0.9455003410726314
85,客栈,0.4290580437299605
86,家庭,0.4622474715460167
87,对方,0.9999999878407371
88,导游,0.3391096391785419
89,小学,0.8199990287026073
90,小溪,0.5556164087865295
91,小石头,0.3112430305750953
92,小院,0.8193524776306652
93,山寨,0.9999999878407371
94,山庄,0.8338839941854691
95,山水画,0.9579593200137566
96,山沟,0.36932426664660817
97,山里,0.2880163018148748
98,岩壁,0.32864519649674484
99,岩洞,0.5507696174649859
100,岩溶,0.9885194290315682
101,峡谷,0.33116959795007833
102,崖头,0.6415796901690656
103,市里,0.6787956865573787
104,平台,0.2971001226426721
105,平缓,0.4594478548589098
106,年轻,0.9719947273565592
107,幸福,0.9041383903704088
108,幸运,0.7888929779028497
109,张坊,0.9999999878407368
110,快艇,0.5673803719875891
111,急流,0.9789582716809242
112,总站,0.7244788864592667
113,恐怖,0.4028564835106498
114,恒温,0.5507696174649859
