,word_name,word_porb
0,一卡通,0.506332679035601
1,一景,0.6867345725760797
2,七七事变,0.8476877958163898
3,万园,0.9999999997410468
4,万寿,0.9999999997410468
5,万寿寺,0.7293129836524063
6,万寿山,0.9999999997410468
7,万春园,0.9999999997410468
8,万物,0.8367066832840294
9,三园,0.9999999997410468
10,三国,0.9978321594077036
11,三国演义,0.9978321594077034
12,三山,0.7706070633861261
13,上学时,0.4650476462570523
14,上层,0.7715899387729979
15,上桥,0.9688959077860784
16,上部,0.7916327059385564
17,上雕,0.9999999997410468
18,下方,0.5391380992140979
19,下雨天,0.4762588965542102
20,不好意思,0.8352052107120406
21,不容,0.9999999997410468
22,不幸,0.501388290104454
23,不愧,0.5723701690541465
24,专用,0.4324942277895552
25,世界之最,0.5423774660941466
26,世界纪录,0.9999999997410468
27,世界遗产,0.8961959252353207
28,世纪,0.6909674015879642
29,东南,0.5056465250072879
30,东南西北,0.980461934139882
31,东堤,0.9999999997410468
32,东宫门,0.9999999997410468
33,东岸,0.8084759504166646
34,东方,0.5348004398257595
35,东起,0.5022872816480162
36,东部,0.5832831153660822
37,东门,0.520735299337229
38,东门外,0.9412065867732292
39,两岸,0.7417073567241631
40,两色,0.7916327059385564
41,严整,0.7694703152330181
42,个数,0.8809304160183465
43,中华儿女,0.5491598227680181
44,中华文化,0.9871886333045584
45,中国人民抗日战争纪念馆,0.8418449056019821
46,中央,0.4787838259806215
47,中学,0.7347596945422719
48,中层,0.4447333109696398
49,中带,0.9999999997410468
50,中式,0.43314484637409
51,中景,0.830762652923255
52,中正,0.7694703152330181
53,中秋,0.8809304160183465
54,中秋节,0.8809304160183465
55,中西,0.8396496213037543
56,丰碑,0.8809304160183465
57,主体,0.7152980461986491
58,主动,0.6645268172367144
59,主景,0.9871886333045584
60,之园,0.8913144954405207
61,乐寿堂,0.9470902361318422
62,乐山,0.9978321594077036
63,乘船,0.8166065836546555
64,九孔,0.7328316204578802
65,九州,0.9999999997410468
66,九月,0.9412065922090634
67,乞丐,0.7293129836524063
68,习惯,0.5576050390026109
69,书上,0.7643611088154756
70,书本上,0.6126810223204394
71,乱石堆,0.9871886333045584
72,乾隆,0.6677315955406418
73,乾隆帝,0.8845839872134459
74,乾隆年间,0.6310378987487488
75,乾隆皇帝,0.7501426413468324
76,事变,0.8476877958163898
77,云南,0.6151731039208511
78,云辉,0.9701997927637052
79,五园,0.779815234459386
80,产生,0.5513070482158076
81,亭台楼阁,0.7505017839588927
82,亭子,0.3758418726303754
83,亮丽,0.8442235720491045
84,亲笔,0.588380148822782
85,亲身经历,0.8706824345874666
86,亲题,0.6618492221408921
87,人座,0.9999999997410468
88,人才,0.6894498398961648
89,人生,0.5231367674915604
90,今日,0.6898728816995768
91,仙岛,0.9999999997410468
92,以西,0.9999999997410468
93,仪器,0.3882035297351247
94,仰观,0.9999999997410468
95,任性,0.7604479967549228
96,优美,0.4270025483728067
97,传奇,0.7023056987999592
98,传教士,0.3882035297351247
99,伤害,0.7834674962084218
100,伤感,0.9871886333045584
101,伤痛,0.9999999997410468
102,低谷,0.9138179591249784
103,住处,0.9999999997410468
104,住所,0.8455056219190309
105,余晖,0.9999999997410468
106,佛堂,0.9999999997410468
107,佛香,0.9999999997410468
108,佛香阁,0.9999999997410468
109,作家,0.9999999997410468
110,佳作,0.9978321594077036
111,使臣,0.8598092118085684
112,侵华日军,0.8809304160183465
113,侵略者,0.9918411151275524
114,信息量,0.3496873234069442
115,倒影,0.6122891409044642
