,word_name,word_porb
0,三合院,0.9999999999451404
1,世外桃源,0.6800535857086869
2,严谨,0.6570237264568592
3,中部,0.7039624670310176
4,举人,0.9999999999451404
5,乡村,0.9417702683343168
6,二战时期,0.9999999999451404
7,五代,0.6578406888150241
8,京西,0.4212026786749561
9,亲友,0.3059127740824298
10,人文,0.4687702002917035
11,人烟,0.3631755491892137
12,以来,0.8461740301075216
13,价值,0.8347021153121221
14,住宿,0.3791956995634538
15,假期,0.5701333458783128
16,儒教,0.9999999999451404
17,儿子,0.7109169093545435
18,儿时,0.6269687486528871
19,元宝,0.9999999999451404
20,充足,0.5088305336385276
21,先民,0.6578406888150241
22,光线,0.9153274029320476
23,全境,0.3631755491892137
24,全姓,0.9999999999451404
25,全景,0.6476335111710652
26,全村,0.9999999999451404
27,全貌,0.6867417725237271
28,八景,0.4816926841940362
29,关帝庙,0.9128899566848778
30,军事,0.5979487314978162
31,军户,0.9999999999451404
32,农村,0.999999999945136
33,农民,0.4302932438519457
34,刚刚开始,0.3059127740824298
35,办事处,0.3061697371865523
36,北京郊区,0.3076926143500875
37,北侧,0.8726103639380737
38,北山,0.9999999999451404
39,北麓,0.3059127740824298
40,区位,0.3802414671138986
41,午饭,0.9237525451287784
42,南北,0.8221596784819987
43,卢沟桥,0.7479070073630136
44,卫生间,0.612810809132433
45,原住民,0.9999999999451404
46,原汁原味,0.9999999999451404
47,原生态,0.5197046648990272
48,双龙,0.903762023349756
49,取景,0.8856647528522299
50,古井,0.9999999999451404
51,古宅,0.9999999999451404
52,古崖居,0.6578406888150241
53,古建筑,0.5722877889466179
54,古建筑群,0.6377626535725767
55,古朴,0.6483032915298657
56,古村,0.9999999999451404
57,古村落,0.9999999999451404
58,古柏,0.9999999999451404
59,古民居,0.9999999999451404
60,古色古香,0.8553526731612292
61,古韵,0.9999999999451404
62,古香古色,0.575253280656413
63,右转,0.4830484070094981
64,名人,0.6704704301113914
65,名村,0.9999999999451404
66,名状,0.9999999999451404
67,吐珠,0.3059127740824298
68,哨所,0.9999999999451404
69,商业化,0.4843328866791039
70,四合院,0.7596107123041467
71,园林设计,0.3802414671138986
72,国家文物局,0.9999999999451404
73,国道,0.6204930268135481
74,圈门,0.3631755491892137
75,土炕,0.9999999999451404
76,圣母,0.8593933304224775
77,地上,0.468451368599257
78,地形,0.9999999999451404
79,城堡,0.9999999999451404
80,墙上,0.7000089920029187
81,墙壁,0.9999999999451404
82,复杂,0.6377626535725767
83,外景地,0.9999999999451404
84,多用,0.9999999999451404
85,夜色,0.8283766782649621
86,夜里,0.7209671018028906
87,大会,0.8876553094420834
88,大字,0.6680263280365152
89,大槐树,0.9999999999451404
90,大马路,0.6260229866612266
91,天仙,0.9999999999451404
92,天涯,0.3631755491892137
93,天空,0.4202040776916692
94,娘娘庙,0.8508225506712733
95,字头,0.8221601132041021
96,宁静,0.4932749355798933
97,安家,0.3059127740824298
98,完好,0.4948178372989746
99,家乡,0.6103171534156555
100,家家,0.9941089590535358
101,小山坡,0.9999999999451404
102,小山村,0.9999999999451404
103,小村,0.9999999999451404
104,小村子,0.9999999999451404
105,小树,0.7479070073630136
106,小贴士,0.3059127740824298
107,小路,0.4514469117247905
108,层层,0.9153274029320476
109,屋脊,0.8097263476590436
110,山包,0.6578406888150241
111,山区,0.7452155993833082
112,山地,0.5214170252937109
113,山坡,0.5176946268753767
114,山村,0.9999999999451404
115,山洞,0.6071638588034063
116,工作日,0.7744535578393612
117,市级,0.8323425307528267
118,布达拉宫,0.9999999999451404
119,干爽,0.7479070073630136
120,平均气温,0.8608346096599337
121,底下,0.8283323442770077
122,废墟,0.9999999999451404
123,建设部,0.9999999999451404
124,当地人,0.4495639791935319
125,形状,0.7234956049794339
126,形象,0.8679971255311152
127,影壁,0.9999999999451404
128,往右,0.9999999999451404
129,思想,0.9999999999451404
130,恐惧,0.9153274029320476
131,房子,0.7367471415417606
132,房屋,0.9999999999451404
133,房间,0.451440531609144
134,抗日,0.903762023349756
135,护栏,0.9999999999451404
136,指路牌,0.7053594455816887
137,捷报,0.9999999999451404
138,摄影,0.535053729397294
139,政府,0.7535253689774605
140,故居,0.4964769977009122
141,文物保护,0.5785770733702703
142,文物古迹,0.4964769977009122
143,斋堂,0.7535627873492421
144,旅店,0.8097263476590436
145,无人,0.6250734434213316
146,早晚,0.6961514367082335
147,早晨,0.8052923016632931
148,时光,0.6255354597355954
149,时速,0.7479070073630136
150,明代,0.4677411495816929
151,明朝,0.647249416287746
152,明清,0.5177041471906879
153,明清两代,0.4964769977009122
154,晒太阳,0.6377626535725767
155,晴好,0.9999999999451404
156,望山,0.3802414671138986
157,木板,0.3059127740824298
158,木雕,0.9230441759914744
159,朴实,0.9999999999451404
160,村上,0.8880512303390334
161,村内,0.9999999999451404
162,村口,0.9999999999451404
163,村子,0.91545453921304
164,村庄,0.8296911183705964
165,村民,0.7020090232046621
166,村落,0.9999999999451404
167,村里,0.9985279730764499
168,村里人,0.9999999999451404
169,村镇,0.9594385068817382
170,村长,0.9999999999451404
171,柏峪,0.9999999999451404
172,标语,0.9999999999451404
173,树冠,0.9999999999451404
174,桑峪村,0.9999999999451404
175,桥下,0.3059127740824298
176,歉意,0.7479070073630136
177,民俗文化,0.9999999999451404
178,民居,0.9999999999451404
179,民风,0.6894999381331667
180,气魄,0.9999999999451402
181,水挺,0.3059127740824298
182,水泡,0.3059127740824298
183,水略,0.3059127740824298
184,沧桑,0.6377626535725767
185,洞窟,0.6578406888150241
